timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
182693220,15829,-2477,-2508,-0.741975841,-0.670426619,0.16848938,-0.986572162,-0.163325962,0,0,0,26,20,43,367,459,348,0
182713220,15743,-2812,-2220,-0.741975841,-0.670426619,0.16848938,-0.986572162,-0.163325962,0,0,0,51,10,38,361,463,361,0
182733220,16242,-2800,-2148,-0.741975841,-0.670426619,0.16848938,-0.986572162,-0.163325962,0,0,0,41,15,35,359,465,369,0
182753220,16274,-2385,-2124,-0.741975841,-0.670426619,0.16848938,-0.986855716,-0.161603821,0,0,0,42,64,26,367,463,364,0
182773220,15939,-2275,-2245,-0.741975841,-0.670426619,0.16848938,-0.986855716,-0.161603821,0,0,0,72,74,31,361,471,355,0
182793220,15714,-2526,-2350,-0.741975841,-0.670426619,0.16848938,-0.986855716,-0.161603821,0,0,0,107,90,26,373,455,369,0
182813220,15680,-2299,-2278,-0.741975841,-0.670426619,0.16848938,-0.986855716,-0.161603821,0,0,0,108,79,25,401,467,359,0
182833220,15733,-2401,-1974,-0.741975841,-0.670426619,0.16848938,-0.986855716,-0.161603821,0,0,0,116,62,32,363,449,356,0
182853220,16026,-2567,-2096,-0.741975841,-0.670426619,0.16848938,-0.986855716,-0.161603821,0,0,0,100,71,47,361,449,367,0
182873220,16044,-2562,-2445,-0.741975841,-0.670426619,0.166768747,-0.986855716,-0.161603821,0,0,0,65,99,44,363,449,359,0
182893220,15805,-2100,-2281,-0.741975841,-0.670426619,0.166768747,-0.986855716,-0.161603821,0,0,0,23,103,51,365,459,351,0
182913220,15815,-1993,-2095,-0.741975841,-0.670426619,0.166768747,-0.987136265,-0.159881188,0,0,0,47,85,57,369,427,382,0
182933220,15901,-1935,-1591,-0.741975841,-0.670426619,0.166768747,-0.987136265,-0.159881188,44,1610,2002,64,51,57,373,451,345,0
182953220,16539,-1452,-1370,-0.743144825,-0.669130606,0.163325962,-0.987959866,-0.154710386,1298,2540,2352,-10,-27,84,361,447,364,0
182973220,16256,-2008,-1297,-0.745476,-0.66653247,0.159881188,-0.988493887,-0.15126082,690,1310,2366,-39,-11,112,349,437,383,0
182993220,16123,-1985,-1556,-0.74779809,-0.663926213,0.158158067,-0.989015863,-0.147809411,0,0,0,-55,-25,124,363,451,364,0
183013224,16142,-1852,-1552,-0.75011107,-0.661311865,0.156434465,-0.989525789,-0.144356201,0,0,0,-80,-77,123,355,443,377,0
183033224,16373,-1261,-1021,-0.753563392,-0.657375246,0.152985836,-0.99074784,-0.135715572,816,2598,2430,-103,-152,124,361,447,375,0
183053224,16365,-655,87,-0.755853469,-0.654740814,0.147809411,-0.992546152,-0.121869343,728,3674,4268,-90,-309,139,347,451,358,0
183073224,16723,-359,1111,-0.758134336,-0.652098404,0.142628934,-0.994702817,-0.102792537,1342,4080,5716,-52,-528,158,351,437,341,0
183093224,18126,157,1880,-0.761538308,-0.648119901,0.133986185,-0.997052752,-0.076719028,4026,4872,6438,-71,-747,211,355,435,369,0
183113224,18580,505,3651,-0.766044443,-0.64278761,0.125333234,-0.99897057,-0.045362988,4830,5272,9054,-196,-848,258,379,425,324,0
183133224,18935,1930,5895,-0.77384021,-0.633380873,0.113203214,-0.999961923,-0.008726535,5450,7816,12396,-388,-1032,262,363,427,322,0
183153224,18311,6161,11214,-0.786935022,-0.617035875,0.095845753,-0.999194395,0.040131793,4148,15858,21646,-725,-1218,313,365,425,333,0
183173224,18671,7343,12361,-0.794414621,-0.60737584,0.080198924,-0.997052752,0.076719028,4874,17736,22732,-367,-820,192,383,435,318,0
183193224,23501,7136,8193,-0.791223533,-0.61152704,0.06104854,-0.994880709,0.101056297,14554,16612,13336,294,-713,480,363,413,285,0
183213224,24879,5245,7603,-0.779337965,-0.626603811,0.040131793,-0.991671162,0.128795597,17362,12048,11188,767,-920,691,367,409,304,0
183233224,26578,4556,6712,-0.75470958,-0.656059029,0.02094242,-0.987136265,0.159881188,20866,9990,8358,1512,-1114,806,371,413,296,0
183253224,25295,36,7192,-0.7193398,-0.69465837,0.015707317,-0.980955155,0.194234351,18490,628,8144,2112,-1363,579,359,399,314,0
183273224,27391,-6913,2054,-0.679441304,-0.733729865,0.026176948,-0.97236992,0.233445364,23002,-13124,-3632,2308,-1801,325,363,391,274,0
183293224,26931,-7738,1439,-0.652098404,-0.758134336,0.036643709,-0.96174131,0.273959219,22460,-14492,-6240,1504,-1931,335,383,379,297,0
183313224,25766,-11115,2799,-0.63742399,-0.770513243,0.041875654,-0.94437637,0.328866647,20692,-21172,-5294,737,-2548,465,359,391,264,0
183333224,19331,-5694,3444,-0.64278761,-0.766044443,0.033155178,-0.921863152,0.387515586,8564,-10500,-5938,-444,-2753,540,355,373,255,0
183353224,16885,353,2462,-0.649448048,-0.760405966,0.017452406,-0.898027576,0.43993917,4482,1326,-9676,-567,-2602,450,363,349,206,0
183373224,19195,3483,6802,-0.660001668,-0.751264134,-0.001745328,-0.866025404,0.5,10074,7020,-2836,-705,-2900,380,369,355,176,0
183393224,17720,4811,2884,-0.669130606,-0.743144825,-0.022687334,-0.832921241,0.553391549,8346,9084,-12614,-693,-3004,203,371,343,180,0
183413228,12750,4627,2362,-0.675590208,-0.737277337,-0.041875654,-0.79863551,0.601815023,-430,8152,-15246,-451,-2874,182,353,341,136,0
183433228,12975,983,1481,-0.679441304,-0.733729865,-0.054078813,-0.767165152,0.641449632,1168,194,-18372,-352,-2662,316,353,339,81,0
183453228,11876,-1946,-356,-0.684547106,-0.728968627,-0.06279052,-0.739631095,0.673012514,-8,-6174,-23136,-477,-2469,364,359,323,67,0
183473228,8530,-1686,-1108,-0.692143174,-0.721760228,-0.073238197,-0.7193398,0.69465837,-5918,-6060,-25398,-726,-2145,332,365,317,43,0
183493228,4492,-676,-1511,-0.700909264,-0.713250449,-0.088894297,-0.707106781,0.707106781,-13504,-4448,-26628,-813,-1699,294,333,315,26,0
183513228,1615,-1027,-2109,-0.710799474,-0.703394703,-0.101056297,-0.70463421,0.709570737,-19292,-5642,-27716,-860,-921,291,315,313,22,0
183533228,1565,-1128,-1348,-0.720551112,-0.693401828,-0.113203214,-0.713250449,0.700909264,-19720,-6234,-25802,-839,-115,237,339,293,3,0
183553228,2923,-1339,-709,-0.732542899,-0.680720869,-0.11493715,-0.736097087,0.67687597,-17664,-6842,-23816,-764,587,26,311,291,-12,0
183573228,6032,-211,1864,-0.745476,-0.66653247,-0.118403968,-0.76266833,0.64678978,-12482,-4468,-17548,-669,1133,-208,327,277,4,0
183593228,10019,-303,5368,-0.756995056,-0.653420604,-0.106264071,-0.788010754,0.615661475,-5516,-4268,-9390,-243,1411,-596,349,271,41,0
183613228,11123,-584,4757,-0.769399555,-0.638767818,-0.087155743,-0.821149209,0.570713568,-4432,-4160,-9218,-150,1992,-945,359,275,44,0
183633228,12207,2796,2498,-0.777145961,-0.629320391,-0.06104854,-0.85536426,0.518027009,-3408,3728,-12150,328,2193,-1262,367,289,70,0
183653228,9616,935,-27,-0.776046407,-0.630675807,-0.022687334,-0.891006524,0.4539905,-9746,1184,-15272,931,2432,-1367,375,317,95,0
183673228,10458,3450,16717,-0.768283524,-0.640109699,0.012217001,-0.903335293,0.428935133,-8886,7510,19918,1240,1854,-1274,397,321,156,0
183693228,14052,-254,5994,-0.764921401,-0.64412363,0.038387809,-0.919135339,0.39394191,-1952,800,-862,738,1612,-850,365,357,176,0
183713228,19678,1497,4004,-0.768283524,-0.640109699,0.055821505,-0.936059536,0.351841648,8838,4966,-3598,138,1715,-820,369,367,164,0
183733228,19885,4597,7707,-0.767165152,-0.641449632,0.064532308,-0.948323655,0.317304656,8804,11612,5172,398,1643,-592,371,377,188,0
183753228,23284,1213,6627,-0.761538308,-0.648119901,0.074978727,-0.958819735,0.284015345,15310,5054,4024,556,1405,-424,365,393,215,0
183773228,24008,-301,2275,-0.75470958,-0.656059029,0.085416923,-0.966823389,0.255445758,16572,2300,-3912,573,1002,-330,357,395,244,0
183793232,17888,382,-1096,-0.743144825,-0.669130606,0.094108313,-0.973178873,0.230049737,4174,3978,-9920,811,730,-262,365,403,244,0
183813232,12840,-1363,1626,-0.727772758,-0.685818353,0.106264071,-0.977415894,0.211324796,-6080,792,-3662,1059,638,-260,371,415,258,0
183833232,15465,-4516,494,-0.718126298,-0.695912797,0.118403968,-0.982935349,0.183951351,-962,-5258,-5078,640,971,-171,377,429,288,0
183853232,23073,-3275,-2954,-0.715692734,-0.698415285,0.121869343,-0.989525789,0.144356201,14076,-2552,-10790,181,1353,-16,349,413,282,0
183873232,25694,-1903,-4166,-0.710799474,-0.703394703,0.121869343,-0.994880709,0.101056297,19142,246,-11804,320,1468,34,361,421,286,0
183893232,24341,-3549,-4378,-0.698415285,-0.715692734,0.127064609,-0.99853667,0.054078813,16324,-2950,-10716,731,1552,-80,365,427,322,0
183913232,24714,-12373,-4307,-0.680720869,-0.732542899,0.137444546,-0.999961923,0.008726535,17028,-20490,-9008,999,1605,-40,377,423,341,0
183933232,27076,-21072,-5304,-0.671720589,-0.740804596,0.152985836,-0.999390827,-0.034899497,21826,27990,-9550,539,1621,-9,363,413,357,0
183953232,30782,-22468,-2262,-0.675590208,-0.737277337,0.1719291,-0.997440783,-0.071497444,29408,25832,-2174,-198,1570,-160,355,427,345,0
183973232,29574,-13320,124,-0.692143174,-0.721760228,0.187381315,-0.994337944,-0.106264071,27226,-20664,3786,-833,1715,-268,351,419,387,0
183993232,28384,301,8612,-0.726574671,-0.687087511,0.201077921,-0.992114701,-0.125333234,25120,7428,21684,-1829,1733,-511,359,419,392,0
184013232,29492,17101,14818,-0.76266833,-0.64678978,0.207911691,-0.990268069,-0.139173101,27548,-23914,-30880,-2066,1746,-653,337,433,404,0
184033232,24555,28636,26481,-0.780430407,-0.625242656,0.204496052,-0.990509463,-0.137444546,17714,-842,-7514,-999,1003,-546,359,449,418,0
184053232,14118,32526,32764,-0.782608157,-0.622514637,0.190808995,-0.991444861,-0.130526192,-3290,6442,4852,63,589,-188,353,439,414,0
184073232,7603,32764,32764,-0.783693457,-0.62114778,0.159881188,-0.996345296,-0.085416923,-16718,5928,3430,193,-933,432,355,439,407,0
184093232,6013,27888,32656,-0.764921401,-0.64412363,0.130526192,-0.999657325,-0.026176948,-20230,-4796,1406,1413,-1600,317,345,449,439,0
184113232,14409,-5372,3299,-0.702153053,-0.712026046,0.130526192,-0.999998477,0.001745328,-3658,-6628,6830,3768,-1322,247,377,461,407,0
184133232,26219,-21163,121,-0.626603811,-0.779337965,0.154710386,-0.99912283,0.041875654,20020,27810,-1012,4121,-2136,-215,353,465,410,0
184153232,28754,-27056,-4018,-0.55048074,-0.834847863,0.185666615,-0.994880709,0.101056297,25382,17056,-11322,3804,-3171,-373,381,471,412,0
184173236,32710,-8975,-5342,-0.551936985,-0.833885822,0.187381315,-0.987688341,0.156434465,-31816,-11844,-15952,-47,-2568,62,395,501,413,0
184193236,32764,-4890,-3215,-0.575005252,-0.818149717,0.166768747,-0.978867389,0.204496052,-31532,-4272,-13222,-1279,-2032,667,409,503,399,0
184213236,30828,-4751,-4196,-0.589196357,-0.807989884,0.147809411,-0.960293686,0.278991106,30640,-4644,-17698,-859,-3440,641,451,497,339,0
184233236,32764,-5301,-4691,-0.6142852,-0.789084085,0.139173101,-0.934825676,0.355106962,-30206,-6022,-21220,-1316,-3581,-30,447,505,297,0
184253236,32764,-3910,-4639,-0.638767818,-0.769399555,0.128795597,-0.898027576,0.43993917,-29004,-3594,-23954,-1402,-4219,-64,475,499,227,0
184273236,21110,-6755,-6163,-0.654740814,-0.755853469,0.116670737,-0.860742027,0.509041416,14488,-9846,-29386,-1075,-3851,230,477,509,141,0
184293236,13888,-6406,-8594,-0.671720589,-0.740804596,0.09931975,-0.835807361,0.549022818,938,-9844,29810,-1387,-2796,449,445,493,94,0
184313236,8876,-2294,-11930,-0.689619544,-0.724171861,0.073238197,-0.822144041,0.569279523,-8600,-2308,22372,-1526,-1971,455,469,463,54,0
184333236,4412,-1376,-15475,-0.703394703,-0.710799474,0.05059294,-0.821149209,0.570713568,-17532,-1188,15230,-1241,-1091,427,433,477,16,0
184353236,1814,-49,-14434,-0.710799474,-0.703394703,0.034899497,-0.829037573,0.559192903,-23042,1048,17732,-677,-361,304,463,447,-4,0
184373236,-581,-2999,-11169,-0.709570737,-0.70463421,0.045362988,-0.850811109,0.525471651,-28610,-4746,25432,148,756,-29,451,435,-32,0
184393236,-1782,-7764,-9076,-0.70463421,-0.709570737,0.080198924,-0.882126866,0.471011881,-32116,-13486,31528,568,1834,-406,459,445,0,0
184413236,126,-7628,-8841,-0.703394703,-0.710799474,0.123601477,-0.915662593,0.401947777,-29304,-11840,-31310,448,2371,-778,485,443,38,0
184433236,-1639,-6064,-7079,-0.702153053,-0.712026046,0.163325962,-0.94776841,0.318959309,31744,-7400,-24998,293,2899,-757,487,465,53,0
184453236,3282,-7971,-7235,-0.70463421,-0.709570737,0.202787295,-0.970295726,0.241921896,-24476,-9890,-22840,-4,2502,-849,487,485,112,0
184473236,1664,-10337,-10148,-0.71447268,-0.699663341,0.241921896,-0.986572162,0.163325962,-28022,-13350,-26100,-469,2615,-902,511,497,152,0
184493236,417,4779,11318,-0.730162277,-0.683273774,0.252069358,-0.987688341,0.156434465,-30422,18264,18644,-420,1655,-988,495,519,157,0
184513236,13417,1478,6172,-0.758134336,-0.652098404,0.26387305,-0.992546152,0.121869343,-4416,11960,8892,-1327,2280,-1029,483,535,198,0
184533236,32764,23632,32764,-0.79335334,-0.608761429,0.250380004,-0.991894443,0.127064609,-31300,-9446,-3442,-1918,1046,-383,477,551,188,0
184553240,32764,10765,-10518,-0.794414621,-0.60737584,0.241921896,-0.998134798,0.06104854,-31512,29976,-23254,-103,2374,-233,501,537,198,0
184573240,26940,3787,-3386,-0.771624583,-0.63607822,0.250380004,-0.999610115,0.027921639,22364,16156,-7744,1476,871,-689,491,549,220,0
184593240,-1617,4314,-4277,-0.752414909,-0.65868946,0.246999013,-0.999902524,-0.01396218,30804,17296,-8750,1032,615,-517,491,563,248,0
184613240,19071,18,-8728,-0.755853469,-0.654740814,0.240228042,-0.998341817,-0.057564027,6542,8176,-15934,-272,1493,23,483,571,271,0
184633240,32676,-2985,-7116,-0.752414909,-0.65868946,0.238533458,-0.995724698,-0.092370587,-31728,2022,-11382,278,1246,-61,479,563,255,0
184653240,30157,-17880,-9157,-0.728968627,-0.684547106,0.241921896,-0.991444861,-0.130526192,28838,-28044,-14260,1346,1125,65,493,567,300,0
184673240,27908,-25587,-7538,-0.715692734,-0.698415285,0.253757945,-0.985703469,-0.16848938,24582,22276,-9776,841,1306,-3,485,577,309,0
184693240,29707,-24047,-3480,-0.715692734,-0.698415285,0.270600446,-0.978867389,-0.204496052,28588,25994,-410,-31,1647,-212,481,571,337,0
184713240,27005,-13798,-407,-0.737277337,-0.675590208,0.290702194,-0.97154912,-0.236838146,23676,-18196,6838,-1146,1974,-302,479,565,361,0
184733240,29058,4985,7268,-0.770513243,-0.63742399,0.31067643,-0.967267753,-0.253757945,28354,20562,22920,-2013,1982,-775,475,581,360,0
184753240,31629,23824,14780,-0.79335334,-0.608761429,0.315649037,-0.963630453,-0.267238376,-31730,-6830,-27184,-1391,1729,-725,473,583,353,0
184773240,22063,32764,32764,-0.796529918,-0.604599115,0.309016994,-0.967267753,-0.253757945,14538,10782,8532,21,375,-522,453,577,379,0
184793240,13820,32764,32764,-0.797583929,-0.603207988,0.282341457,-0.976296007,-0.216439614,-2540,9936,7430,306,-657,265,461,589,379,0
184813240,7870,32764,32764,-0.788010754,-0.615661475,0.250380004,-0.986285602,-0.165047606,-15124,8860,5926,972,-1369,432,477,579,368,0
184833240,5592,23350,12736,-0.731353702,-0.68199836,0.206204185,-0.987688341,-0.156434465,-20148,-11214,31010,3727,-616,191,481,593,373,0
184853240,19047,-15393,-3684,-0.63607822,-0.771624583,0.19765734,-0.990023658,-0.140901232,6200,-24678,-2668,5259,-1616,133,473,589,389,0
184873240,26400,-32764,-9712,-0.528438335,-0.848971688,0.211324796,-0.993767919,-0.111468932,20800,6410,-15810,5281,-2438,-441,483,607,410,0
184893240,32764,-28173,-6900,-0.472550765,-0.881303452,0.230049737,-0.999048222,-0.043619387,-31938,16334,-12428,2539,-3406,-379,481,617,404,0
184913240,32764,-12239,-8884,-0.515038075,-0.857167301,0.226651307,-0.999993908,-0.003490651,-31858,-17130,-17828,-1894,-1372,361,477,613,376,0
184933244,32712,-821,-8277,-0.546101961,-0.837718717,0.202787295,-0.997684279,0.068015291,-32028,5196,-18958,-1518,-2913,799,497,609,337,0
184953244,32764,-5102,-7373,-0.567843745,-0.823136369,0.190808995,-0.987959866,0.154710386,-31716,-3884,-19944,-1101,-3665,369,517,613,280,0
184973244,32764,-63,-6308,-0.596224875,-0.802817475,0.182235525,-0.97113428,0.238533458,-31172,6040,-20598,-1388,-3694,-86,521,605,209,0
184993244,27605,-3995,-8570,-0.608761429,-0.79335334,0.17708474,-0.951056516,0.309016994,24708,-2158,-27536,-756,-3442,33,499,607,184,0
185013244,19031,-8013,-11335,-0.618408395,-0.785856893,0.16848938,-0.934204474,0.356737999,8128,-10696,30720,-749,-2823,405,499,597,143,0
185033244,9263,-6312,-16402,-0.633380873,-0.77384021,0.152985836,-0.925209718,0.37945616,-11110,-7856,19678,-1166,-1867,607,523,569,86,0
185053244,4570,-1416,-19342,-0.645457688,-0.763796029,0.13225639,-0.924546034,0.381070376,-20514,1418,13694,-1031,-1048,665,511,563,71,0
185073244,-2830,1417,-17948,-0.650774217,-0.759271307,0.121869343,-0.932323801,0.36162457,29914,6854,17160,-477,-108,253,533,567,39,0
185093244,-12709,-4191,-15916,-0.64278761,-0.766044443,0.137444546,-0.949972052,0.312334919,9476,-4122,23104,466,1480,-146,529,559,60,0
185113244,-8083,-11716,-13096,-0.632029303,-0.774944489,0.173648178,-0.968583161,0.248689887,18204,-18360,30826,661,2023,-453,553,563,73,0
185133244,-6673,-10682,-11480,-0.63607822,-0.771624583,0.206204185,-0.985407898,0.170209499,20616,-15226,-28910,-126,2689,-524,561,557,92,0
185153244,-3898,-7327,-6903,-0.64412363,-0.764921401,0.241921896,-0.994702817,0.102792537,26088,-7378,-17594,-449,2197,-630,547,583,127,0
185173244,-982,-6191,-6295,-0.663926213,-0.74779809,0.277314653,-0.999390827,0.034899497,32034,-3924,-14300,-1129,2269,-649,555,593,176,0
185193244,7526,12480,32399,-0.688354576,-0.725374371,0.278991106,-0.998440764,0.055821505,-16178,-31018,-1538,-932,671,-566,567,589,205,0
185213244,17293,2297,776,-0.731353702,-0.68199836,0.282341457,-0.99992537,0.012217001,3338,14284,1314,-2233,2569,-673,551,597,181,0
185233244,32764,25446,32764,-0.759271307,-0.650774217,0.268919821,-0.99992537,0.012217001,-31288,-5202,268,-1345,1237,-146,545,595,195,0
185253244,32764,1294,-2748,-0.75011107,-0.661311865,0.277314653,-0.999657325,-0.026176948,-31278,12014,-4704,553,1364,-710,553,613,216,0
185273244,19053,2656,-4252,-0.71447268,-0.699663341,0.284015345,-0.997684279,-0.068015291,6966,15020,-6478,1970,984,-800,551,615,241,0
185293244,4465,-1801,-4984,-0.673012514,-0.739631095,0.29570805,-0.993571856,-0.113203214,-22136,6088,-7036,2024,438,-599,535,617,310,0
185313244,16215,-7620,-5486,-0.657375246,-0.753563392,0.297374874,-0.990023658,-0.140901232,1526,-5550,-6718,837,741,-14,509,633,327,0
185333248,31987,-10947,-7186,-0.654740814,-0.755853469,0.294040325,-0.986285602,-0.165047606,-32332,-12260,-9222,216,993,231,525,643,333,0
185353248,32764,-16039,-8818,-0.64278761,-0.766044443,0.292371705,-0.978867389,-0.204496052,-30590,-22572,-11260,637,1461,117,539,651,365,0
185373248,28115,-18839,-7034,-0.633380873,-0.77384021,0.3007058,-0.96944535,-0.245307386,25998,-28062,-6354,515,1641,-36,545,641,359,0
185393248,28555,-20165,-3058,-0.634730513,-0.772733573,0.312334919,-0.961261696,-0.275637356,27280,-30358,2622,19,1483,-90,525,637,409,0
185413248,28971,-12151,549,-0.650774217,-0.759271307,0.330514393,-0.952661481,-0.304033061,28700,-13482,10802,-822,1896,-462,517,645,383,0
185433248,26749,4848,10517,-0.67815967,-0.734914595,0.348572047,-0.948323655,-0.317304656,24838,21518,31312,-1358,1801,-769,515,643,414,0
185453248,30261,25232,19485,-0.702153053,-0.712026046,0.35836795,-0.94776841,-0.318959309,32120,-2650,-16302,-1317,1386,-865,495,669,430,0
185473248,21548,32764,32764,-0.705871571,-0.708339838,0.342020143,-0.9547608,-0.297374874,14300,11854,9724,154,25,-136,503,683,441,0
185493248,14296,32764,32764,-0.69465837,-0.7193398,0.304033061,-0.969015731,-0.246999013,-1130,10638,8322,1112,-1442,554,505,665,417,0
185513248,5312,32484,32764,-0.67815967,-0.734914595,0.265556117,-0.981292664,-0.192521967,-19928,8808,6732,1344,-1637,590,523,671,415,0
185533248,18575,5136,5500,-0.610145164,-0.792289643,0.221548498,-0.985407898,-0.170209499,5902,18024,16918,3871,-1277,616,531,671,439,0
185553248,24805,-21880,-466,-0.507538363,-0.86162916,0.214735327,-0.989015863,-0.147809411,17870,28386,4076,5064,-1791,144,569,651,469,0
185573248,28696,-32457,-6891,-0.417867074,-0.908508178,0.22835087,-0.994150964,-0.107999356,25566,7594,-10268,3981,-2532,-348,585,661,502,0
185593248,28940,-17377,-6778,-0.398749069,-0.917060074,0.236838146,-0.999262916,-0.038387809,26070,-27220,-12418,830,-3159,-55,609,667,494,0
185613248,32764,-6561,-4904,-0.438371147,-0.898794046,0.224951054,-0.999780683,0.02094242,-31842,-5664,-10596,-1673,-2170,506,617,657,464,0
185633248,29440,-4149,-6346,-0.460199785,-0.887815385,0.204496052,-0.994702817,0.102792537,27052,-1490,-16190,-1016,-3386,773,697,687,400,0
185653248,32764,-8920,-5945,-0.48633538,-0.873772223,0.201077921,-0.983254908,0.182235525,-31510,-11306,-17974,-1239,-3356,131,701,675,324,0
185673248,31989,-5684,-4025,-0.521009632,-0.853550797,0.195946144,-0.964557418,0.26387305,-32458,-4902,-16774,-1657,-3448,-173,723,681,220,0
185693248,26810,-5259,-6254,-0.547563223,-0.836764313,0.182235525,-0.943800952,0.330514393,23384,-4554,-23578,-1413,-3202,224,709,681,121,0
185713252,19819,-4113,-9847,-0.569279523,-0.822144041,0.161603821,-0.925870585,0.377840787,9954,-2990,-32482,-1360,-2635,513,721,673,78,0
185733252,11144,-852,-12987,-0.584957675,-0.811063819,0.133986185,-0.914959668,0.403545296,-7036,2718,25698,-1239,-2097,686,699,659,-41,0
185753252,5431,-665,-16889,-0.597625147,-0.801775644,0.11493715,-0.914253955,0.405141587,-18492,2436,17796,-965,-1062,486,669,639,-51,0
185773252,19,-843,-17573,-0.601815023,-0.79863551,0.111468932,-0.921863152,0.387515586,-29606,1908,17044,-364,-214,154,689,601,-90,0
185793252,-7561,-871,-16298,-0.592013179,-0.805928282,0.125333234,-0.939094252,0.343659695,20164,2238,21170,561,1024,-161,699,591,-82,0
185813252,-8117,-7328,-16472,-0.573576436,-0.819152044,0.158158067,-0.96174131,0.273959219,18354,-9880,23132,1063,2100,-501,707,603,-45,0
185833252,-6585,-10774,-12885,-0.566406237,-0.824126189,0.194234351,-0.982612797,0.185666615,20816,-15804,-32264,403,2975,-556,723,637,31,0
185853252,-3735,-7443,-10092,-0.569279523,-0.822144041,0.224951054,-0.994521895,0.104528463,26328,-8090,-24174,-160,2524,-522,719,643,81,0
185873252,-524,-8343,-8815,-0.569279523,-0.822144041,0.257132793,-0.99970149,0.024432178,-32754,-8828,-19020,-110,2504,-564,739,657,117,0
185893252,11827,2391,26952,-0.603207988,-0.797583929,0.267238376,-0.999902524,0.01396218,-7774,13748,-11128,-1268,1960,-573,739,663,153,0
185913252,5093,-3614,-1602,-0.615661475,-0.788010754,0.292371705,-0.998440764,-0.055821505,-21108,2110,-1582,-687,2849,-638,737,707,156,0
185933252,32764,8112,32764,-0.657375246,-0.753563392,0.299040792,-0.999610115,-0.027921639,-31016,26398,1622,-1749,419,-584,735,711,193,0
185953252,32764,209,-10820,-0.670426619,-0.741975841,0.309016994,-0.996345296,-0.085416923,-30874,10888,-19180,-797,2322,-737,749,723,191,0
185973252,13818,9237,-5238,-0.640109699,-0.768283524,0.304033061,-0.991444861,-0.130526192,-2994,29156,-6592,1478,1155,-773,745,739,227,0
185993252,7566,659,-4878,-0.596224875,-0.802817475,0.3007058,-0.985407898,-0.170209499,-15506,11516,-4804,1961,550,-532,747,751,255,0
186013252,14089,-4605,-8018,-0.583541211,-0.812083527,0.299040792,-0.979222811,-0.202787295,-2362,634,-9996,549,835,-13,741,743,283,0
186033252,31615,-4347,-7420,-0.583541211,-0.812083527,0.28736052,-0.973578903,-0.22835087,-32668,932,-7658,140,1164,298,735,745,304,0
186053252,28733,-11862,-6917,-0.564967003,-0.825113498,0.285688367,-0.965016494,-0.262189179,27286,-14402,-5586,987,1185,4,747,753,344,0
186073252,29155,-18809,-6370,-0.547563223,-0.836764313,0.290702194,-0.9547608,-0.297374874,28464,-28328,-3326,867,1419,-38,731,755,390,0
186093256,28272,-20586,-3479,-0.54170821,-0.840566603,0.299040792,-0.944948912,-0.327217899,27114,-31638,3442,366,1442,-50,737,749,389,0
186113256,25841,-15659,-160,-0.557745109,-0.830012285,0.318959309,-0.934825676,-0.355106962,22830,-21070,11008,-708,1853,-240,725,749,448,0
186133256,25763,-1240,6413,-0.587785252,-0.809016994,0.333806859,-0.930417568,-0.366501227,23228,8714,24662,-1351,1730,-412,713,755,462,0
186153256,28320,12726,11422,-0.612907054,-0.790155012,0.342020143,-0.926528631,-0.376224263,28686,-28300,-30624,-1170,1609,-588,687,753,449,0
186173256,22264,27313,26707,-0.623879597,-0.781520472,0.33873792,-0.929132572,-0.369746757,16552,848,-140,-415,888,-508,683,779,471,0
186193256,16559,30939,32764,-0.623879597,-0.781520472,0.322265695,-0.941470545,-0.337095258,4528,7504,11044,353,-528,-93,649,781,472,0
186213256,8765,32764,32764,-0.633380873,-0.77384021,0.28736052,-0.960293686,-0.278991106,-12072,10070,9350,86,-1448,721,691,761,443,0
186233256,1914,30248,29058,-0.617035875,-0.786935022,0.252069358,-0.970716482,-0.240228042,-26480,3876,802,1200,-988,452,683,761,444,0
186253256,23627,-1980,4906,-0.54170821,-0.840566603,0.218143241,-0.975534544,-0.219846204,16250,3368,17338,3987,-1178,356,707,767,457,0
186273256,28887,-28809,-4702,-0.436801788,-0.899557779,0.216439614,-0.980614659,-0.195946144,26310,14554,-2914,4906,-1934,-251,727,757,457,0
186293256,32764,-30904,-7110,-0.350207381,-0.936672189,0.230049737,-0.987959866,-0.154710386,-31590,10844,-9202,3715,-2545,-591,727,751,488,0
186313256,32764,-6680,-6360,-0.359996808,-0.932953535,0.22835087,-0.994880709,-0.101056297,-31642,-5804,-9566,-426,-2137,123,745,725,424,0
186333256,32764,-1203,-2517,-0.398749069,-0.917060074,0.207911691,-0.999742609,-0.022687334,-31958,4596,-4300,-1510,-2825,818,745,731,388,0
186353256,32764,-4266,-5853,-0.417867074,-0.908508178,0.190808995,-0.998026728,0.06279052,-32046,-2192,-13844,-855,-3464,656,745,703,313,0
186373256,32764,-1664,-6175,-0.441505853,-0.89725837,0.183951351,-0.989525789,0.144356201,-31786,2868,-17216,-1054,-3483,39,761,679,263,0
186393256,32439,-5184,-6553,-0.457097927,-0.889416373,0.182235525,-0.975149354,0.221548498,-31972,-4332,-20530,-735,-3470,-58,755,651,176,0
186413256,25779,-7019,-9922,-0.46638664,-0.884580975,0.175366726,-0.958819735,0.284015345,20788,-8344,-29468,-574,-3180,300,735,653,134,0
