timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
217873584,13098,1836,3875,0.978867389,-0.204496052,0.187381315,-0.974370065,-0.224951054,-4854,10104,15460,31,582,-200,515,159,228,1
217893584,14251,4185,3188,0.978147601,-0.207911691,0.178802215,-0.973578903,-0.22835087,-2572,14668,14120,-15,605,-136,505,167,250,1
217913584,12625,6523,5244,0.978147601,-0.207911691,0.166768747,-0.973975967,-0.226651307,-5860,19062,18298,162,526,-161,531,169,245,1
217933584,13183,6203,5095,0.980271175,-0.19765734,0.154710386,-0.974761194,-0.223250116,-4854,18002,17874,469,340,-211,505,173,261,1
217953584,13452,4876,3870,0.984195608,-0.17708474,0.142628934,-0.976672278,-0.214735327,-4470,14894,15122,946,35,-233,495,183,246,1
217973588,12476,1919,2531,0.988756381,-0.149535343,0.133986185,-0.978867389,-0.204496052,-6586,8526,12052,1232,-188,-204,517,183,251,1
217993588,12185,-2400,72,0.993767919,-0.111468932,0.130526192,-0.981627183,-0.190808995,-7364,-584,6572,1646,-517,-28,507,193,236,1
218013588,10777,-3555,-17,0.997052752,-0.076719028,0.127064609,-0.984195608,-0.17708474,-10302,-3082,5900,1545,-628,66,487,181,214,1
218033588,12053,-5192,-34,0.999262916,-0.038387809,0.127064609,-0.987688341,-0.156434465,-7898,-6472,5162,1640,-934,146,493,199,221,1
218053588,13781,-5854,354,0.999986292,-0.005235964,0.125333234,-0.99074784,-0.135715572,-4544,-7846,5270,1463,-872,223,485,193,238,1
218073588,14173,-5128,1177,0.99970149,0.024432178,0.121869343,-0.993767919,-0.111468932,-3860,-6446,6210,1307,-897,275,481,217,197,1
218093588,15721,-3588,4911,0.99912283,0.041875654,0.11493715,-0.996492859,-0.083677843,-858,-3500,12904,822,-866,400,463,209,174,1
218113588,18149,-4297,4559,0.998440764,0.055821505,0.104528463,-0.998134798,-0.06104854,3892,-5260,11402,744,-661,540,449,205,186,1
218133588,27790,-7625,8376,0.997684279,0.068015291,0.095845753,-0.999390827,-0.034899497,23094,-12240,18240,622,-727,562,459,195,181,1
218153588,32764,-5293,5537,0.99756405,0.069756474,0.083677843,-0.999945169,-0.010471784,-32552,-7862,11648,105,-802,593,429,203,155,1
218173588,32764,-1689,343,0.997801468,0.0662739,0.073238197,-0.999902524,0.01396218,-32582,-958,256,-54,-1066,507,423,197,154,1
218193588,30220,-3845,-5840,0.997801468,0.0662739,0.069756474,-0.999328394,0.036643709,27874,-5458,-13042,40,-1201,261,421,195,148,1
218213588,28609,-10611,-16819,0.997052752,0.076719028,0.071497444,-0.99897057,0.045362988,24672,-19062,29936,410,-1092,212,421,199,124,1
218233588,31206,-11877,-8576,0.998134798,0.06104854,0.076719028,-0.997185134,0.074978727,29916,-21468,-19888,-601,-1602,139,441,191,87,1
218253588,24654,-6515,-9282,0.999390827,0.034899497,0.081938509,-0.994521895,0.104528463,16934,-10480,-22360,-1053,-1670,-58,419,191,103,1
218273588,14084,744,-9016,0.999998477,0.001745328,0.076719028,-0.992114701,0.125333234,-4086,4152,-22712,-1317,-1568,-70,407,193,58,1
218293588,9014,2634,-7682,0.999742609,-0.022687334,0.068015291,-0.990023658,0.140901232,-14152,7780,-20622,-1050,-1454,-55,413,173,64,1
218313588,6130,5082,-3468,0.999262916,-0.038387809,0.04884977,-0.988228381,0.152985836,-19906,12400,-12344,-565,-1052,-25,393,185,50,1
218333588,7831,2395,-2911,0.998806137,-0.04884977,0.036643709,-0.987688341,0.156434465,-16516,6340,-11336,-414,-738,72,403,189,9,1
218353592,8704,716,-3868,0.998026728,-0.06279052,0.027921639,-0.987959866,0.154710386,-14790,2484,-13280,-541,-632,190,401,173,31,1
218373592,9429,1068,-4994,0.996492859,-0.083677843,0.017452406,-0.989272333,0.146083029,-13392,2864,-15298,-839,-380,182,395,151,-7,1
218393592,9504,1323,-5893,0.993571856,-0.113203214,0.008726535,-0.99121554,0.13225639,-13312,3062,-16704,-1195,-245,109,403,145,16,1
218413592,9305,2019,-6195,0.988493887,-0.15126082,-0.001745328,-0.994337944,0.106264071,-13838,4136,-16408,-1517,327,88,391,149,2,1
218433592,10325,1199,-3834,0.982935349,-0.183951351,-0.008726535,-0.99756405,0.069756474,-11938,2158,-10286,-1306,936,124,377,157,10,1
218453592,10763,-1854,-3078,0.978867389,-0.204496052,-0.00698126,-0.998889875,0.047106451,-11100,-4134,-7948,-797,495,100,399,113,35,1
218473592,12889,-5578,-1649,0.976672278,-0.214735327,0.005235964,-0.99912283,0.041875654,-6860,-11336,-4788,-366,-44,-76,401,121,43,1
218493592,15685,-6014,2524,0.977045574,-0.213030386,0.022687334,-0.998440764,0.055821505,-1248,-11578,3330,94,-506,-270,401,109,79,1
218513592,15137,-3186,3647,0.978147601,-0.207911691,0.040131793,-0.997440783,0.071497444,-2302,-5160,5142,313,-473,-488,387,113,24,1
218533592,15248,-1182,3647,0.978147601,-0.207911691,0.057564027,-0.997052752,0.076719028,-2040,-478,5002,150,-20,-596,407,125,38,1
218553592,15511,615,4885,0.976296007,-0.216439614,0.06279052,-0.996041065,0.088894297,-1468,3398,7122,-289,-269,-319,391,121,53,1
218573592,13066,4537,3935,0.973578903,-0.22835087,0.055821505,-0.996194698,0.087155743,-6356,11298,5252,-374,291,-185,389,119,40,1
218593592,14289,5621,6469,0.973178873,-0.230049737,0.047106451,-0.996637387,0.081938509,-3952,13172,10624,-13,578,-53,395,135,48,1
218613592,13981,5902,9109,0.974761194,-0.223250116,0.031410759,-0.997052752,0.076719028,-4614,13220,16200,362,704,232,391,131,70,1
218633592,12912,3781,9647,0.975534544,-0.219846204,0.02094242,-0.995884399,0.09063258,-6742,8514,16888,156,32,181,395,117,76,1
218653592,6674,2417,4384,0.975149354,-0.221548498,0.01396218,-0.996778878,0.080198924,-19242,5644,6606,38,886,-88,389,121,71,1
218673592,8880,2567,5324,0.977045574,-0.213030386,0.019197442,-0.997801468,0.0662739,-14856,6018,8936,416,1066,-403,395,113,76,1
218693592,9697,1530,5574,0.97957525,-0.201077921,0.026176948,-0.998719357,0.05059294,-13240,4116,9962,607,1134,-464,383,147,100,1
218713592,9897,5784,527,0.980614659,-0.195946144,0.027921639,-0.999998477,-0.001745328,-12860,13008,1230,304,2168,-629,401,137,116,1
218733596,22441,4982,16741,0.979924705,-0.199367934,0.029666244,-0.999975631,0.00698126,12246,11146,-31696,-106,281,-285,395,137,108,1
218753596,27885,-12342,-12862,0.981958713,-0.189095443,0.059306374,-0.999262916,-0.038387809,23156,-23016,-24780,461,1368,-814,391,155,150,1
218773596,31918,1385,6987,0.980614659,-0.195946144,0.078459096,-0.998889875,-0.047106451,31334,5472,15820,-252,674,-846,403,149,135,1
218793596,22571,12440,6755,0.977415894,-0.211324796,0.074978727,-0.99853667,-0.054078813,12688,27878,15578,-577,617,-436,387,161,142,1
218813596,30755,8024,-2646,0.977415894,-0.211324796,0.076719028,-0.99756405,-0.069756474,29066,18936,-2996,17,611,-470,401,159,176,1
218833596,27069,2119,857,0.983885038,-0.178802215,0.073238197,-0.997915618,-0.064532308,21658,6810,3966,1396,-230,-64,411,173,162,1
218853596,21573,-9006,-3456,0.989776231,-0.142628934,0.087155743,-0.996637387,-0.081938509,10694,-15394,-4276,1480,434,-310,397,173,150,1
218873596,16186,-19001,-6566,0.994702817,-0.102792537,0.111468932,-0.994880709,-0.101056297,4,30602,-9990,1628,364,-310,401,191,180,1
218893596,15255,-20333,-9770,0.996194698,-0.087155743,0.133986185,-0.992757342,-0.120136839,-1710,28668,-15878,665,334,-147,417,203,183,1
218913596,16362,-14291,-8434,0.994880709,-0.101056297,0.156434465,-0.989525789,-0.144356201,722,-23892,-12404,-597,714,-196,401,199,187,1
218933596,15868,-6502,-5708,0.992114701,-0.125333234,0.170209499,-0.986855716,-0.161603821,-58,-7574,-6318,-1032,634,-134,409,201,172,1
218953596,17044,-279,-1877,0.988228381,-0.152985836,0.175366726,-0.985109326,-0.1719291,2480,5402,1874,-1105,644,-190,419,195,207,1
218973596,17084,2865,545,0.985109326,-0.1719291,0.173648178,-0.98450318,-0.175366726,2628,11764,6946,-693,476,-123,415,185,218,1
218993596,16532,3583,483,0.983885038,-0.178802215,0.170209499,-0.983571471,-0.180519145,1540,13118,6996,-265,479,-209,405,191,239,1
219013596,14965,3232,615,0.98450318,-0.175366726,0.165047606,-0.982287251,-0.187381315,-1578,12272,7466,234,432,-273,401,201,214,1
219033596,14757,-233,1147,0.986855716,-0.161603821,0.165047606,-0.982612797,-0.185666615,-2034,5116,8530,623,121,-242,421,201,247,1
219053596,15542,-2203,1339,0.989015863,-0.147809411,0.166768747,-0.983254908,-0.182235525,-490,1136,8832,599,73,-202,399,201,219,1
219073596,15590,-2797,2400,0.990023658,-0.140901232,0.170209499,-0.983885038,-0.178802215,-400,6,10868,384,117,-130,415,211,234,1
219093596,15748,-2320,2333,0.990268069,-0.139173101,0.1719291,-0.98450318,-0.175366726,-92,1016,10622,192,194,-49,421,205,230,1
219113600,15569,-828,2344,0.990268069,-0.139173101,0.16848938,-0.985109326,-0.1719291,-468,3970,10568,128,233,38,411,211,213,1
219133600,15801,-684,2889,0.990509463,-0.137444546,0.161603821,-0.986285602,-0.165047606,-70,4078,11472,178,92,112,415,209,266,1
219153600,15502,-990,504,0.991444861,-0.130526192,0.156434465,-0.985109326,-0.1719291,-702,3236,6748,364,381,140,421,217,221,1
219173600,13845,-667,-1471,0.992757342,-0.120136839,0.149535343,-0.982935349,-0.183951351,-3988,3706,3100,507,516,66,427,223,245,1
219193600,13112,-618,432,0.994150964,-0.107999356,0.144356201,-0.982612797,-0.185666615,-5452,3592,7086,624,194,67,421,215,239,1
219213600,13852,-1291,8,0.995396198,-0.095845753,0.139173101,-0.982287251,-0.187381315,-3990,2062,6270,600,187,48,419,223,252,1
219233600,14980,-2257,-1516,0.996492859,-0.083677843,0.137444546,-0.981958713,-0.189095443,-1752,26,3214,567,100,8,411,211,259,1
219253600,15446,-9,524,0.997185134,-0.074978727,0.13225639,-0.982287251,-0.187381315,-816,4464,7366,426,105,50,413,215,267,1
219273600,15125,-42,-639,0.998026728,-0.06279052,0.128795597,-0.982612797,-0.185666615,-1508,4268,4872,559,-57,-58,409,211,243,1
219293600,12723,-1898,-3275,0.998889875,-0.047106451,0.128795597,-0.982287251,-0.187381315,-6334,472,-452,677,-18,-134,419,217,250,1
219313600,11587,-2927,-3361,0.999742609,-0.022687334,0.130526192,-0.981627183,-0.190808995,-8616,-1640,-626,986,-197,-71,401,213,261,1
219333600,11292,-2912,-1881,0.999993908,0.003490651,0.13225639,-0.983571471,-0.180519145,-9250,-1592,2104,1117,-587,-60,405,199,268,1
219353600,13611,-6194,-2785,0.999610115,0.027921639,0.135715572,-0.985109326,-0.1719291,-4666,-8182,28,1013,-489,41,403,223,260,1
219373600,14945,-6457,-3486,0.998806137,0.04884977,0.137444546,-0.986572162,-0.163325962,-2044,-8634,-1722,942,-629,133,409,219,268,1
219393600,13954,-5593,-2081,0.997915618,0.064532308,0.139173101,-0.988228381,-0.152985836,-4054,-6814,834,717,-521,127,391,223,259,1
219413600,14687,-3800,952,0.997185134,0.074978727,0.139173101,-0.99074784,-0.135715572,-2636,-3126,6486,552,-623,123,395,213,246,1
219433600,15061,-1761,2794,0.996492859,0.083677843,0.13225639,-0.994150964,-0.107999356,-2006,860,9414,477,-820,241,391,219,238,1
219453600,15449,476,6285,0.995561965,0.094108313,0.118403968,-0.996917334,-0.078459096,-1362,5016,15556,543,-807,367,385,195,246,1
219473600,17098,2388,7237,0.994521895,0.104528463,0.101056297,-0.998806137,-0.04884977,1798,8326,16486,589,-774,475,381,199,238,1
219493604,24514,-1218,10922,0.991894443,0.127064609,0.087155743,-0.999780683,-0.02094242,16514,490,22966,1030,-724,508,371,179,219,1
219513604,32087,-1409,8260,0.989776231,0.142628934,0.074978727,-0.999975631,0.00698126,31604,-328,16588,685,-878,530,361,181,206,1
219533604,32764,1517,5442,0.988228381,0.152985836,0.059306374,-0.999450216,0.033155178,-32596,5130,9944,528,-1030,498,369,181,190,1
219553604,32764,-4066,-5102,0.985407898,0.170209499,0.052335956,-0.998134798,0.06104854,-32572,-6438,-12358,674,-1430,438,357,179,165,1
219573604,28128,-9604,1057,0.98450318,0.175366726,0.047106451,-0.994337944,0.106264071,23776,-17906,-1376,222,-1985,626,367,161,165,1
219593604,27164,-6322,-11893,0.986855716,0.161603821,0.040131793,-0.989272333,0.146083029,22070,-11468,-29014,-556,-2272,458,361,159,129,1
219613604,21902,-10153,-14091,0.989776231,0.142628934,0.040131793,-0.983571471,0.180519145,11756,-19270,30882,-793,-2215,286,361,151,113,1
219633604,14860,-6830,-11487,0.992965508,0.118403968,0.043619387,-0.97957525,0.201077921,-2166,-12516,-30192,-1048,-1708,89,367,137,112,1
219653604,11596,-1895,-10063,0.99505557,0.09931975,0.045362988,-0.979222811,0.202787295,-8640,-2364,-27476,-739,-1021,-101,357,133,103,1
219673604,10089,-2492,-8072,0.996637387,0.081938509,0.05059294,-0.980271175,0.19765734,-11700,-3446,-23264,-678,-661,-144,357,133,83,1
219693604,8866,-2523,-8579,0.998026728,0.06279052,0.054078813,-0.982935349,0.183951351,-14228,-3404,-23864,-764,-381,-66,351,127,77,1
219713604,8737,587,-7804,0.999450216,0.033155178,0.045362988,-0.985996037,0.166768747,-14606,2742,-21746,-1188,-218,108,369,149,66,1
219733604,8377,2122,-6594,0.999993908,-0.003490651,0.026176948,-0.988756381,0.149535343,-15464,5312,-18698,-1572,-131,300,345,111,91,1
219753604,7251,3894,-4418,0.999450216,-0.033155178,0.003490651,-0.992114701,0.125333234,-17858,8346,-13468,-1147,236,247,349,115,89,1
219773604,7751,-935,-2860,0.99853667,-0.054078813,0.003490651,-0.996492859,0.083677843,-17036,-1812,-8852,-793,1150,55,361,99,89,1
219793604,10018,-2251,-2917,0.996778878,-0.080198924,0.008726535,-0.998341817,0.057564027,-12578,-4408,-7976,-1070,682,45,361,101,128,1
219813604,14351,-1183,-1531,0.99317065,-0.116670737,0.003490651,-0.999048222,0.043619387,-3944,-2272,-4616,-1463,303,212,367,89,106,1
219833604,19011,-427,2270,0.987136265,-0.159881188,0.003490651,-0.998239828,0.059306374,5390,-736,2732,-1689,-530,18,379,95,131,1
219853604,19917,-162,3110,0.979924705,-0.199367934,0.00698126,-0.997801468,0.0662739,7220,-82,4204,-1582,-208,-183,361,61,121,1
219873604,21368,472,2233,0.973975967,-0.226651307,0.019197442,-0.998341817,0.057564027,10122,1622,2640,-1004,321,-565,371,59,135,1
219893608,19415,2148,2689,0.97154912,-0.236838146,0.036643709,-0.999450216,0.033155178,6202,5664,4424,-364,1070,-852,365,75,141,1
219913608,16333,3794,2097,0.96944535,-0.245307386,0.05059294,-0.999998477,-0.001745328,50,9568,4442,-261,1583,-902,375,71,174,1
219933608,18815,7797,6004,0.964095404,-0.265556117,0.04884977,-0.999945169,-0.010471784,5036,17618,12698,-786,721,-341,373,77,206,1
219953608,21808,3848,-2410,0.959805292,-0.280666709,0.04884977,-0.99853667,-0.054078813,11046,9566,-3078,-602,1646,-249,377,101,207,1
219973608,22181,3525,1984,0.964095404,-0.265556117,0.045362988,-0.996917334,-0.078459096,11868,8778,6748,687,1163,-104,375,73,223,1
219993608,17386,1827,7878,0.969015731,-0.246999013,0.041875654,-0.997185134,-0.074978727,2288,5206,18708,909,336,-69,389,79,249,1
220013608,18790,-95,4307,0.973975967,-0.226651307,0.05059294,-0.996194698,-0.087155743,5124,1522,11808,857,800,-398,383,97,245,1
220033608,19307,2396,3428,0.97957525,-0.201077921,0.055821505,-0.994702817,-0.102792537,6226,6822,10532,1079,876,-518,383,93,238,1
220053608,16168,2172,3303,0.982612797,-0.185666615,0.059306374,-0.992757342,-0.120136839,34,6520,10856,661,979,-436,379,105,253,1
220073608,15978,2242,3276,0.985996037,-0.166768747,0.06104854,-0.99121554,-0.13225639,-286,6682,11214,809,809,-326,399,103,239,1
220093608,16114,-1449,2914,0.988228381,-0.152985836,0.06279052,-0.99074784,-0.135715572,-10,-866,10576,639,429,-80,391,111,271,1
220113608,16362,-2721,2772,0.988493887,-0.15126082,0.0662739,-0.99121554,-0.13225639,482,-3320,10192,122,210,-51,367,103,267,1
220133608,16710,-1664,2067,0.986855716,-0.161603821,0.069756474,-0.991444861,-0.130526192,1168,-1022,8632,-375,162,-14,385,111,256,1
220153608,16501,-215,500,0.98450318,-0.175366726,0.073238197,-0.991444861,-0.130526192,754,2042,5442,-474,233,-62,389,121,254,1
220173608,15989,843,-269,0.983571471,-0.180519145,0.073238197,-0.99121554,-0.13225639,-258,4216,3936,-199,214,-75,383,107,263,1
220193608,16391,901,-802,0.983885038,-0.178802215,0.071497444,-0.9909832,-0.133986185,544,4290,2876,101,106,-72,385,117,271,1
220213608,16351,-583,-1391,0.98450318,-0.175366726,0.073238197,-0.99074784,-0.135715572,458,1260,1688,215,35,-66,389,131,276,1
220233608,16249,-1621,-1889,0.985407898,-0.170209499,0.074978727,-0.990509463,-0.137444546,266,-758,756,222,43,-74,381,123,290,1
220253608,16386,-2319,-2589,0.985996037,-0.166768747,0.078459096,-0.990023658,-0.140901232,556,-2074,-582,179,37,-74,395,123,284,1
220273612,15861,-2588,-2693,0.985996037,-0.166768747,0.081938509,-0.989776231,-0.142628934,-478,-2514,-734,77,17,-65,373,125,273,1
220293612,15683,-2129,-2592,0.985996037,-0.166768747,0.085416923,-0.989525789,-0.144356201,-810,-1450,-462,20,24,-48,385,133,275,1
220313612,15804,-1781,-2105,0.985703469,-0.16848938,0.087155743,-0.989525789,-0.144356201,-558,-686,532,-41,-15,-12,369,125,270,1
220333612,16298,-1588,-2163,0.985407898,-0.170209499,0.088894297,-0.989272333,-0.146083029,436,-240,444,-48,2,-14,395,125,274,1
220353612,16148,-1045,-1537,0.984807753,-0.173648178,0.09063258,-0.989272333,-0.146083029,144,908,1716,-34,-7,-21,375,117,277,1
220373612,16396,-540,-1053,0.985109326,-0.1719291,0.09063258,-0.989272333,-0.146083029,642,1964,2670,48,-37,-34,387,123,304,1
220393612,16260,-666,-572,0.985407898,-0.170209499,0.092370587,-0.989525789,-0.144356201,372,1740,3614,115,-37,-33,383,123,278,1
220413612,16183,-1302,-851,0.985703469,-0.16848938,0.094108313,-0.989776231,-0.142628934,216,498,3038,166,-33,-38,385,135,288,1
220433612,16464,-1667,-1243,0.985996037,-0.166768747,0.094108313,-0.990023658,-0.140901232,768,-200,2160,93,-53,-28,391,127,267,1
220453612,16146,-1821,-1577,0.985996037,-0.166768747,0.0975829,-0.989776231,-0.142628934,142,-448,1508,38,8,-32,397,135,295,1
220473612,15897,-1951,-1749,0.985703469,-0.16848938,0.0975829,-0.989776231,-0.142628934,-346,-658,1184,23,6,-16,383,131,289,1
220493612,16106,-1779,-1950,0.985703469,-0.16848938,0.09931975,-0.989776231,-0.142628934,80,-260,788,21,-15,-14,393,139,273,1
220513612,16107,-1752,-1878,0.985703469,-0.16848938,0.101056297,-0.989525789,-0.144356201,88,-156,964,38,6,-16,385,125,275,1
220533612,15970,-1680,-1826,0.985703469,-0.16848938,0.102792537,-0.989272333,-0.146083029,-174,42,1102,51,12,-24,385,129,287,1
220553612,16168,-1512,-1659,0.985703469,-0.16848938,0.104528463,-0.989272333,-0.146083029,228,430,1434,36,-30,-25,401,121,291,1
220573612,16271,-1408,-1158,0.985407898,-0.170209499,0.106264071,-0.989525789,-0.144356201,434,680,2424,18,-38,-15,383,133,294,1
220593612,16244,-1434,-1250,0.985407898,-0.170209499,0.106264071,-0.989525789,-0.144356201,384,664,2242,25,-8,-9,401,127,271,1
220613612,16127,-1605,-1653,0.985407898,-0.170209499,0.107999356,-0.989272333,-0.146083029,158,354,1450,51,3,-15,391,133,280,1
220633612,16126,-1875,-1953,0.985703469,-0.16848938,0.109734311,-0.989272333,-0.146083029,162,-156,860,83,-15,-8,395,121,280,1
220653616,15932,-2027,-1886,0.985703469,-0.16848938,0.109734311,-0.989272333,-0.146083029,-216,-412,1028,74,7,-20,381,127,270,1
220673616,16109,-1843,-1863,0.985703469,-0.16848938,0.111468932,-0.989015863,-0.147809411,146,-2,1102,71,1,-12,383,141,286,1
220693616,16157,-1699,-1756,0.985703469,-0.16848938,0.113203214,-0.989015863,-0.147809411,246,322,1326,44,-18,-7,399,131,269,1
220713616,16020,-1565,-1463,0.985703469,-0.16848938,0.113203214,-0.989015863,-0.147809411,0,0,0,40,-26,8,381,147,289,1
204053440,,,,0.89648643,-0.443071191,-0.144356201,-0.01396218,0.999902524,0,0,0,,,,,,,1
260734032,16119,-1524,-2201,0.964557418,0.26387305,0.11493715,-0.999847695,0.017452406,0,0,0,27,19,12,1125,101,319,1
260754032,16016,-1518,-2174,0.965016494,0.262189179,0.11493715,-0.999815712,0.019197442,0,0,0,38,13,16,1121,107,317,1
260774032,16051,-1555,-2197,0.965925826,0.258819045,0.11493715,-0.999815712,0.019197442,0,0,0,49,7,21,1117,97,319,1
260794032,16072,-1581,-2279,0.966376079,0.257132793,0.11493715,-0.999780683,0.02094242,0,0,0,64,13,10,1113,97,324,1
260814032,15995,-1708,-2236,0.966823389,0.255445758,0.116670737,-0.999780683,0.02094242,0,0,0,63,14,10,1105,87,339,1
260834032,16027,-1486,-2249,0.967267753,0.253757945,0.116670737,-0.999780683,0.02094242,0,0,0,49,14,10,1101,91,331,1
260854032,16065,-1343,-2265,0.96770917,0.252069358,0.116670737,-0.999742609,0.022687334,0,0,0,53,31,7,1115,97,341,1
260874032,16163,-1425,-2252,0.96814764,0.250380004,0.116670737,-0.999742609,0.022687334,0,0,0,79,31,8,1119,89,334,1
260894032,16083,-1565,-2284,0.968583161,0.248689887,0.116670737,-0.99970149,0.024432178,0,0,0,71,13,7,1131,99,328,1
260914032,16039,-1659,-2446,0.969015731,0.246999013,0.118403968,-0.99970149,0.024432178,0,0,0,68,21,6,1107,69,339,1
260934032,15995,-1654,-2561,0.96944535,0.245307386,0.118403968,-0.99970149,0.024432178,0,0,0,68,27,7,1129,93,324,1
260954032,15929,-1555,-2513,0.969872015,0.243615012,0.118403968,-0.99970149,0.024432178,0,0,0,69,16,-3,1121,93,338,1
260974036,15979,-1585,-2460,0.970295726,0.241921896,0.118403968,-0.999657325,0.026176948,0,0,0,85,25,-5,1125,81,333,1
260994036,16086,-1643,-2525,0.970716482,0.240228042,0.118403968,-0.999657325,0.026176948,0,0,0,88,6,-1,1133,99,326,1
261014036,16023,-1786,-2542,0.97113428,0.238533458,0.120136839,-0.999657325,0.026176948,0,0,0,74,3,-2,1133,105,331,1
261034036,16040,-1866,-2625,0.97154912,0.236838146,0.120136839,-0.999657325,0.026176948,0,0,0,59,15,2,1125,87,353,1
261054036,16172,-1720,-2676,0.971961001,0.235142113,0.120136839,-0.999610115,0.027921639,0,0,0,43,24,3,1099,101,348,1
261074036,15981,-1699,-2602,0.97236992,0.233445364,0.120136839,-0.999610115,0.027921639,0,0,0,42,10,-2,1107,71,347,1
261094036,15966,-1806,-2713,0.972775878,0.231747903,0.121869343,-0.999610115,0.027921639,0,0,0,60,22,-2,1115,97,331,1
261114036,15937,-1827,-2684,0.973178873,0.230049737,0.121869343,-0.999610115,0.027921639,0,0,0,44,8,7,1115,93,336,1
261134036,15989,-1842,-2657,0.973578903,0.22835087,0.121869343,-0.999610115,0.027921639,0,0,0,23,-4,10,1107,93,348,1
261154036,16153,-1536,-2593,0.973975967,0.226651307,0.121869343,-0.99955986,0.029666244,0,0,0,-4,-3,10,1111,91,365,1
261174036,16167,-1366,-2513,0.974370065,0.224951054,0.121869343,-0.99955986,0.029666244,0,0,0,10,0,12,1107,111,343,1
261194036,16030,-1502,-2513,0.974761194,0.223250116,0.121869343,-0.99955986,0.029666244,0,0,0,52,-6,0,1121,87,355,1
261214036,15923,-1836,-2599,0.975149354,0.221548498,0.123601477,-0.99955986,0.029666244,0,0,0,55,-18,4,1113,111,349,1
261234036,16043,-1928,-2736,0.975149354,0.221548498,0.123601477,-0.99955986,0.029666244,0,0,0,61,-27,13,1105,119,350,1
261254036,15914,-1911,-2832,0.975534544,0.219846204,0.123601477,-0.99955986,0.029666244,0,0,0,44,-19,20,1097,91,365,1
261274036,15859,-1900,-2734,0.975916762,0.218143241,0.123601477,-0.99950656,0.031410759,0,0,0,30,-26,17,1113,119,346,1
261294036,16037,-1946,-2893,0.976296007,0.216439614,0.125333234,-0.99950656,0.031410759,0,0,0,23,-37,20,1119,91,349,1
261314036,15932,-1879,-2943,0.976672278,0.214735327,0.125333234,-0.99950656,0.031410759,0,0,0,14,-49,23,1081,99,343,1
261334036,15930,-1905,-2771,0.977045574,0.213030386,0.125333234,-0.99950656,0.031410759,0,0,0,15,-55,26,1127,105,358,1
261354040,15952,-2006,-2646,0.977415894,0.211324796,0.125333234,-0.99950656,0.031410759,0,0,0,5,-51,29,1111,87,350,1
261374040,15908,-1869,-2644,0.977415894,0.211324796,0.127064609,-0.99950656,0.031410759,0,0,0,-35,-45,31,1089,97,330,1
261394040,16083,-1643,-2662,0.978147601,0.207911691,0.125333234,-0.999450216,0.033155178,0,0,0,-53,-35,39,1113,99,349,1
261414040,15990,-1603,-2684,0.978508985,0.206204185,0.125333234,-0.999450216,0.033155178,0,0,0,-33,-38,33,1109,97,350,1
261434040,16083,-1734,-2658,0.978867389,0.204496052,0.127064609,-0.999450216,0.033155178,0,0,0,-23,-44,21,1113,95,343,1
261454040,16019,-1429,-2560,0.979222811,0.202787295,0.127064609,-0.999450216,0.033155178,0,0,0,-29,-41,20,1101,101,342,1
261474040,16023,-1347,-2221,0.979222811,0.202787295,0.127064609,-0.999450216,0.033155178,0,0,0,-33,-48,17,1109,101,363,1
261494040,16141,-1587,-2185,0.97957525,0.201077921,0.127064609,-0.999390827,0.034899497,0,0,0,-19,-62,22,1107,111,350,1
261514040,16158,-1601,-2414,0.979924705,0.199367934,0.127064609,-0.999390827,0.034899497,0,0,0,-26,-53,19,1101,87,349,1
261534040,15840,-1501,-2339,0.980271175,0.19765734,0.127064609,-0.999390827,0.034899497,0,0,0,-29,-53,10,1115,107,368,1
261554040,16071,-1529,-2542,0.980614659,0.195946144,0.127064609,-0.999390827,0.034899497,0,0,0,-18,-54,11,1103,105,357,1
261574040,16084,-1338,-2426,0.980614659,0.195946144,0.127064609,-0.999328394,0.036643709,0,0,0,-23,-56,8,1119,95,349,1
261594040,16034,-1677,-2371,0.980955155,0.194234351,0.127064609,-0.999328394,0.036643709,0,0,0,2,-49,2,1111,93,332,1
261614040,16053,-1863,-2558,0.981292664,0.192521967,0.127064609,-0.999328394,0.036643709,0,0,0,2,-53,-10,1117,91,330,1
261634040,15867,-1532,-2272,0.981627183,0.190808995,0.127064609,-0.999328394,0.036643709,0,0,0,-23,-51,-11,1111,105,362,1
261654040,16048,-1292,-2061,0.981627183,0.190808995,0.127064609,-0.999328394,0.036643709,0,0,0,-37,-62,-19,1109,119,346,1
261674040,16243,-1435,-1937,0.981958713,0.189095443,0.127064609,-0.999262916,0.038387809,0,0,0,-35,-44,-22,1111,101,359,1
261694040,16175,-869,-1969,0.981958713,0.189095443,0.127064609,-0.999328394,0.036643709,0,0,0,-52,-13,-22,1093,117,306,1
261714040,16394,-942,-1195,0.981958713,0.189095443,0.127064609,-0.999328394,0.036643709,418,2320,-3540,20,-43,-28,1111,95,324,1
261734044,16264,-1509,-1329,0.981627183,0.190808995,0.128795597,-0.999328394,0.036643709,162,1222,-3812,58,-20,-50,1123,127,343,1
261754044,15910,-1372,-1361,0.981627183,0.190808995,0.130526192,-0.999328394,0.036643709,-540,1556,-3854,61,10,-66,1125,127,345,1
