timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
378458656,15545,3094,-5264,-0.923757225,-0.305032559,-0.213364734,0.442250848,-0.864302941,818,-760,-536,714,27,-74,549,-319,822,1
378478656,16048,3701,-5048,-0.925657868,-0.297139764,-0.216216862,0.455846507,-0.85646181,1758,372,-356,692,-167,-69,537,-341,813,1
378498656,14339,3349,-4680,-0.928160561,-0.288119646,-0.218156833,0.469297353,-0.848813388,-1740,-392,76,676,-228,-97,527,-325,825,1
378518656,14584,3824,-4215,-0.928825907,-0.283737518,-0.221031166,0.480730623,-0.84162754,-1272,472,876,604,-24,-40,543,-321,802,1
378538656,14688,2892,-4443,-0.928737402,-0.282759909,-0.222722854,0.49078813,-0.835394474,-1058,-1466,378,538,101,-41,543,-331,827,1
378558656,14828,2811,-3863,-0.928638497,-0.282219965,-0.223689864,0.499183876,-0.830110703,-772,-1660,1534,450,116,-45,533,-331,817,1
378578656,16027,3163,-4153,-0.928479645,-0.281699408,-0.225360473,0.507793317,-0.824570457,1634,-1008,934,473,118,-21,533,-321,807,1
378598656,15872,3582,-4611,-0.928368662,-0.28033259,-0.227438749,0.516929131,-0.818280185,1320,-230,-32,509,83,-23,543,-333,831,1
378618656,14445,4429,-4024,-0.928395893,-0.278680302,-0.229423031,0.525867667,-0.812044153,-1538,1424,1090,492,71,-52,541,-329,823,1
378638656,14407,4191,-3984,-0.927785378,-0.278993536,-0.231605441,0.535480995,-0.805176307,-1592,872,1180,529,168,-50,539,-341,837,1
378658660,16161,3378,-5039,-0.927295938,-0.2789794,-0.233880612,0.546857074,-0.796980867,1936,-850,-942,630,166,-42,547,-351,813,1
378678660,15298,3273,-5070,-0.927272182,-0.277757276,-0.23548098,0.55764634,-0.789036663,208,-1110,-1046,599,101,-63,535,-325,830,1
378698660,15203,3964,-5164,-0.926813249,-0.277253987,-0.238012232,0.567072529,-0.781601893,28,204,-1254,550,118,-26,531,-349,831,1
378718660,15427,3592,-5064,-0.926851423,-0.275728414,-0.23951047,0.575324317,-0.775047455,476,-596,-1100,483,62,-36,537,-329,824,1
378738660,14709,3660,-4591,-0.926706679,-0.274893628,-0.241109888,0.582533069,-0.769194501,-950,-508,-180,434,85,-23,539,-339,831,1
378758660,14963,3006,-4719,-0.92594685,-0.276111741,-0.242525448,0.589278657,-0.763569701,-416,-1876,-396,418,167,-5,529,-347,808,1
378778660,15479,2698,-4854,-0.925700121,-0.277914615,-0.241278699,0.595366858,-0.759210588,636,-2508,-618,358,166,-25,541,-351,850,1
378798660,14840,3605,-4518,-0.925050663,-0.279911567,-0.241550499,0.59997627,-0.755553324,-634,-634,132,289,173,-34,545,-353,847,1
378818660,14497,4049,-4048,-0.924263544,-0.281699158,-0.24257584,0.605039679,-0.751240946,-1292,232,1140,319,186,-25,547,-351,837,1
378838660,14438,3681,-3793,-0.923629843,-0.282976167,-0.243485348,0.610691302,-0.746376501,-1390,-538,1698,348,178,-33,551,-351,820,1
378858660,14759,3954,-3981,-0.922609037,-0.285403449,-0.244685461,0.616266651,-0.741490487,-714,-28,1402,350,228,-25,521,-353,861,1
378878660,15397,3987,-4669,-0.921591291,-0.28747474,-0.245931491,0.622280421,-0.735995445,592,-6,86,380,213,-27,539,-365,848,1
378898660,15014,4098,-4694,-0.920540368,-0.289806576,-0.247269742,0.627658062,-0.731059223,-138,180,108,352,209,-21,539,-341,856,1
378918660,15000,3924,-4951,-0.919463314,-0.292500235,-0.248094596,0.631924942,-0.727120109,-132,-202,-320,286,206,-16,523,-365,878,1
378938660,15029,3695,-4732,-0.918380575,-0.295295376,-0.248616802,0.635540219,-0.723733412,-36,-678,216,250,212,-15,541,-343,861,1
378958660,15557,3600,-4795,-0.917511465,-0.297632942,-0.249129168,0.638678247,-0.720856512,1050,-888,164,226,180,1,543,-339,868,1
378978660,15197,3745,-4777,-0.916513337,-0.300183747,-0.249602258,0.640892645,-0.718684198,362,-610,284,176,180,9,525,-349,865,1
378998660,14998,3704,-4600,-0.915580891,-0.30303571,-0.249736421,0.642139031,-0.717619019,-4,-696,732,120,179,11,515,-345,863,1
379018660,14558,3823,-4504,-0.914140295,-0.307389859,-0.2495727,0.642333914,-0.71747518,-838,-450,1068,60,232,16,509,-347,887,1
379038660,14649,4082,-4640,-0.912027949,-0.313331695,-0.249758537,0.64188111,-0.7177804,-588,66,992,31,294,34,519,-355,887,1
379058660,14621,4128,-4836,-0.909424994,-0.320647765,-0.250099887,0.641559217,-0.718052972,-556,148,836,40,355,36,541,-347,883,1
379078660,14401,4213,-4981,-0.906232713,-0.329185475,-0.2503855,0.641308079,-0.718133274,-896,312,828,43,412,29,519,-365,868,1
379098660,14614,4459,-5363,-0.90233539,-0.339438081,-0.250573279,0.641017321,-0.718298959,-344,800,400,36,487,25,531,-363,877,1
379118660,14828,3837,-5092,-0.897821074,-0.351190824,-0.250486964,0.641210428,-0.718181321,238,-452,1338,56,573,22,525,-359,881,1
379138660,14993,3722,-5350,-0.893384527,-0.362847129,-0.249399331,0.640203979,-0.719377371,712,-650,1204,-24,550,10,519,-359,905,1
379158660,15512,3547,-5615,-0.889750399,-0.373192737,-0.246748909,0.637177549,-0.722866962,1874,-922,1012,-159,457,9,521,-351,900,1
379178660,14691,3522,-5493,-0.887498856,-0.380627463,-0.243623753,0.632942129,-0.727724167,-514,-123,193,-234,305,15,505,-347,881,1
379198660,14884,3004,-5736,-0.885903127,-0.386394026,-0.240378139,0.627685927,-0.733371021,746,-1810,1196,-279,212,44,491,-361,884,1
379218660,15026,3370,-6508,-0.884432316,-0.391445884,-0.237184534,0.621450271,-0.73953593,1070,-970,-186,-320,163,59,511,-359,889,1
379238660,14813,4106,-6870,-0.883030321,-0.395762766,-0.23482039,0.615497347,-0.74508887,686,590,-772,-289,135,66,509,-357,912,1
379258660,14607,4436,-6721,-0.881967343,-0.399295583,-0.232902094,0.610521458,-0.749803677,310,1320,-360,-238,113,50,507,-353,881,1
379278660,14084,4724,-6627,-0.880982706,-0.402126672,-0.2316759,0.607137548,-0.75289968,-710,1946,-82,-146,104,28,487,-343,889,1
379298660,14027,5066,-6808,-0.879234511,-0.404891647,-0.233244742,0.605349086,-0.753765643,-784,2634,-358,-29,123,22,497,-351,904,1
379318660,13871,4535,-6579,-0.878466498,-0.406540848,-0.233554475,0.605585495,-0.753598908,-1048,1506,160,61,104,5,487,-357,891,1
379338660,14071,3627,-6342,-0.877977356,-0.407575049,-0.23335452,0.606566057,-0.752790369,-630,-324,678,95,95,-8,475,-349,888,1
379358660,14418,3175,-6700,-0.877623467,-0.409015166,-0.232221495,0.607392581,-0.752509121,80,-1202,-2,72,96,-21,489,-339,908,1
379378660,14443,3273,-6818,-0.876979601,-0.4109983,-0.231041601,0.607916169,-0.752422685,148,-968,-172,56,118,-21,497,-335,918,1
379398660,14586,3464,-6645,-0.876297479,-0.413074793,-0.229912549,0.608214604,-0.752537031,460,-546,248,39,125,-15,487,-343,899,1
379418660,14641,3664,-6466,-0.875659503,-0.415082015,-0.228685223,0.60792987,-0.753137358,592,-102,674,9,120,-11,493,-341,884,1
379438660,14609,3622,-6466,-0.875229873,-0.416433111,-0.227641822,0.607526703,-0.753699893,538,-154,722,9,91,-1,485,-327,909,1
379458660,14533,3860,-6597,-0.874773055,-0.417703802,-0.227171105,0.607199673,-0.754149623,402,342,494,22,86,9,487,-343,908,1
379478660,14809,3756,-6644,-0.874340527,-0.418993194,-0.226572661,0.606656872,-0.754813422,968,150,446,9,85,16,511,-327,907,1
379498660,14966,3415,-6403,-0.87435139,-0.419543954,-0.225292742,0.605550013,-0.756005259,1286,-496,950,-31,50,11,491,-335,908,1
379518660,14729,3364,-5933,-0.874665275,-0.419572011,-0.223885827,0.604498096,-0.757213511,804,-550,1902,-35,34,4,495,-329,918,1
379538660,14537,3347,-5851,-0.875070823,-0.419536564,-0.222555116,0.603807991,-0.758224236,408,-542,2060,-16,33,-2,507,-331,905,1
379558660,14565,3538,-6105,-0.875287699,-0.419428874,-0.22171999,0.603313381,-0.758794392,452,-132,1550,7,32,8,503,-323,905,1
379578660,14457,3792,-6425,-0.875263128,-0.41964592,-0.221218772,0.602894582,-0.759206243,234,398,910,19,44,9,509,-343,894,1
379598660,14309,3558,-6555,-0.875253636,-0.419952102,-0.220843124,0.60293295,-0.759347739,-390,-97,179,42,44,8,499,-339,899,1
379618660,14156,3081,-6444,-0.875425749,-0.420068303,-0.2198627,0.603025462,-0.759533705,-891,-194,406,35,34,-6,505,-339,927,1
379638660,14065,3135,-6356,-0.875569666,-0.419896726,-0.219694738,0.603083326,-0.759563433,-1091,-243,494,15,32,-8,505,-343,913,1
379658660,14029,3407,-6610,-0.875590758,-0.419797467,-0.21966461,0.603085777,-0.759521248,-843,-204,398,20,60,4,497,-359,907,1
379678660,14297,3613,-6935,-0.875372782,-0.420113683,-0.21995129,0.602923736,-0.75957592,-94,78,-104,12,80,14,501,-321,916,1
379698660,14599,3711,-6908,-0.875230124,-0.42028706,-0.220027577,0.602195663,-0.760072324,518,272,-42,-17,72,17,497,-333,887,1
379718660,14436,3788,-6640,-0.875228535,-0.420334909,-0.220010763,0.601439368,-0.760697756,192,428,496,-25,65,15,495,-343,897,1
379738660,14351,3688,-6327,-0.875345567,-0.420077646,-0.220176212,0.600606527,-0.761353035,20,224,1118,-25,55,21,511,-353,918,1
379758660,14729,3721,-6469,-0.875251366,-0.420046845,-0.220478488,0.599783052,-0.761864517,778,278,836,-20,72,28,501,-359,911,1
379778660,14865,3730,-6554,-0.8752355,-0.420295764,-0.220623771,0.599077886,-0.762574766,1056,292,664,-22,75,21,501,-351,920,1
379798660,14801,3573,-6428,-0.875218401,-0.420147987,-0.220727617,0.598379416,-0.763001952,924,-28,922,-16,70,20,507,-337,894,1
379818660,14591,3386,-6282,-0.875496538,-0.419431316,-0.220799496,0.59789189,-0.763290349,496,-406,1192,-8,46,17,491,-343,899,1
379838660,14436,3469,-6256,-0.875685692,-0.419133306,-0.220784415,0.597988516,-0.763278246,-439,-105,191,0,45,22,481,-345,910,1
379858660,14557,3759,-6393,-0.875785619,-0.418881491,-0.220922345,0.59799601,-0.76325118,-33,-8,15,0,31,27,501,-333,917,1
379878660,14466,3877,-6475,-0.875835843,-0.418629706,-0.221073895,0.597987674,-0.763166951,-71,-19,33,5,26,27,501,-343,904,1
379898660,14354,3732,-6477,-0.875917239,-0.418503825,-0.221161503,0.598013705,-0.763182063,-305,-79,138,14,30,18,503,-341,893,1
379918660,14309,3554,-6492,-0.87597261,-0.418305207,-0.221152612,0.598047514,-0.763097886,-438,-108,199,11,41,17,503,-347,914,1
379938660,14380,3505,-6620,-0.876043299,-0.418205904,-0.221109105,0.598065997,-0.763113039,-252,-61,117,5,39,25,499,-341,898,1
379958660,14447,3607,-6698,-0.876077615,-0.418106604,-0.2211301,0.598097214,-0.763070973,-51,-12,24,-1,48,28,487,-329,915,1
379978660,14449,3629,-6796,-0.87609604,-0.417980745,-0.221180425,0.598078789,-0.763028914,33,9,-15,-1,51,29,483,-339,905,1
379998660,14335,3660,-6824,-0.876143079,-0.417954186,-0.221247036,0.59807365,-0.763086155,-111,-28,54,1,50,32,501,-349,897,1
380018660,14364,3513,-6596,-0.876185123,-0.417755606,-0.221187244,0.598078869,-0.763002068,-291,-71,135,0,36,26,489,-351,915,1
380038660,14412,3714,-6625,-0.876216805,-0.417629765,-0.221288453,0.598089091,-0.762960035,-116,-29,54,-8,34,30,485,-335,926,1
380058660,14365,3875,-6595,-0.876245853,-0.417477384,-0.221469888,0.598078314,-0.76291801,-144,-39,67,9,36,25,493,-339,904,1
380078660,14361,3849,-6550,-0.876274874,-0.417325022,-0.221651327,0.598067556,-0.762875993,-193,-51,89,21,42,19,487,-351,936,1
380098660,14490,3733,-6507,-0.876405783,-0.417199211,-0.221725334,0.598109633,-0.76294852,-70,-18,32,30,37,25,473,-333,921,1
380118660,14511,3689,-6493,-0.876429759,-0.41687488,-0.221780325,0.598109294,-0.762765275,-64,-16,29,23,32,17,481,-339,901,1
380138660,14390,3609,-6440,-0.876560621,-0.416749092,-0.221854333,0.598151423,-0.762837874,-325,-81,146,19,32,17,499,-345,913,1
380158660,14356,3734,-6534,-0.876592211,-0.416623311,-0.221955536,0.598161742,-0.762795912,-261,-67,119,28,35,20,477,-361,905,1
380178660,14410,3843,-6653,-0.876637051,-0.416497538,-0.222107612,0.598200722,-0.762753958,-45,-12,22,33,37,22,481,-345,902,1
425138756,14993,1574,-5825,-0.920060819,-0.358744333,-0.125063474,-0.955864506,-0.249548221,-162,-948,104,-36,110,161,927,-383,1239,1
425158756,15074,1876,-5432,-0.919382153,-0.359676065,-0.127793494,-0.95619888,-0.247122752,24,-428,928,-33,108,174,915,-367,1237,1
425178756,15045,1779,-5277,-0.918612219,-0.360685565,-0.130127663,-0.956583247,-0.244294122,-10,-702,1276,-52,117,166,919,-385,1243,1
425198756,15068,1866,-5232,-0.917876072,-0.361611793,-0.132758768,-0.956793394,-0.242105545,64,-612,1394,-23,115,165,919,-381,1238,1
425218756,15249,1785,-5112,-0.917144414,-0.362266215,-0.135767731,-0.956677064,-0.240806818,450,-874,1660,20,118,170,915,-377,1244,1
425238756,15250,1425,-4764,-0.917296916,-0.361201722,-0.137518885,-0.956756068,-0.239479462,472,-1688,2370,3,104,173,929,-403,1259,1
425258756,15412,1337,-4700,-0.917667724,-0.359706432,-0.139498404,-0.956990736,-0.237684311,788,-1936,2452,-10,83,198,919,-381,1255,1
425278756,15743,1574,-4882,-0.918032538,-0.357623542,-0.142130237,-0.957151439,-0.235315451,1432,-1540,2014,-19,53,219,927,-405,1260,1
425298756,15654,1761,-4910,-0.91810824,-0.356031243,-0.145991327,-0.957240924,-0.232814971,1230,-1256,1860,-16,11,225,939,-401,1264,1
425318756,14905,2296,-5124,-0.918089081,-0.354319409,-0.150135928,-0.956981841,-0.231196418,-272,-312,1372,20,8,210,929,-405,1252,1
425338756,14762,2685,-5270,-0.91817533,-0.352056058,-0.154899682,-0.956314124,-0.230821043,-564,320,1002,77,-13,206,937,-417,1249,1
425358756,15282,2374,-4966,-0.918705907,-0.3484002,-0.160272118,-0.955561254,-0.230444148,466,-486,1496,88,-64,242,925,-419,1240,1
425378756,15485,2268,-4880,-0.919657331,-0.343279192,-0.165674274,-0.954847079,-0.229469098,838,-878,1502,70,-129,254,941,-401,1251,1
425398756,15608,2999,-4829,-0.921148684,-0.336228982,-0.172201185,-0.953868095,-0.228973404,1034,386,1374,95,-211,277,955,-413,1274,1
425418756,16231,3126,-3435,-0.924971683,-0.321824435,-0.179690073,-0.952720439,-0.228250684,2190,404,3790,76,-401,318,941,-435,1254,1
425438756,17572,2920,-1303,-0.931383632,-0.298843659,-0.186865607,-0.95193617,-0.226027496,4694,-266,7402,-6,-658,366,943,-423,1237,1
425458756,19402,3148,1699,-0.941110883,-0.262238272,-0.193598295,-0.951800367,-0.220938155,8054,-30,12328,-163,-1122,397,963,-433,1214,1
425478756,19111,2704,4287,-0.95353519,-0.210443873,-0.197195214,-0.95427311,-0.207125606,7060,-1056,15894,-584,-1748,385,981,-441,1208,1
425498756,20965,1296,5011,-0.960667722,-0.170970686,-0.201031569,-0.956675865,-0.191684552,10428,-3958,15646,-570,-1722,309,1013,-423,1136,1
425518756,19753,1259,5581,-0.966856362,-0.13040817,-0.202879303,-0.959694808,-0.174661074,7806,-4088,15452,-667,-1785,215,1041,-433,1107,1
425538756,20573,1532,3678,-0.971062098,-0.091672437,-0.204410383,-0.962558866,-0.156225884,9304,-3594,10382,-727,-1705,180,1055,-425,1080,1
425558756,21402,2232,1072,-0.973971946,-0.05321143,-0.205133166,-0.964362424,-0.144385699,10874,-2216,3900,-467,-1638,97,1079,-429,1038,1
425578756,20797,2988,-1607,-0.975827888,-0.017923951,-0.202596656,-0.965925461,-0.136882888,9602,-624,-2616,-294,-1462,-61,1079,-427,1020,1
425598756,18280,4022,-5869,-0.977124775,-0.003063345,-0.198145076,-0.967460785,-0.134005822,4538,1610,-11932,-48,-938,-175,1109,-413,950,1
425618756,17796,3252,-7074,-0.978693351,0.004339498,-0.190555564,-0.967626289,-0.143623222,3524,288,-14652,484,-608,-269,1125,-403,948,1
425638756,17259,301,-7844,-0.981645994,0.009728372,-0.174409844,-0.967719715,-0.161784746,2374,-5224,-16416,838,-525,-446,1121,-399,922,1
425658756,17637,-2426,-10331,-0.983339343,0.028929746,-0.160869481,-0.966857325,-0.177724877,3036,-10106,-21598,680,-602,-505,1131,-397,900,1
425678756,17040,-4708,-10088,-0.98632711,0.038058352,-0.14078686,-0.971103685,-0.172992574,1832,-14346,-21940,-104,-982,-378,1137,-387,884,1
425698756,15974,-3738,-8372,-0.987662384,0.050998595,-0.127004634,-0.977251889,-0.14773472,-362,-11924,-18890,-947,-1206,-210,1159,-375,813,1
425718756,13762,-198,-6497,-0.987584818,0.064246295,-0.121882776,-0.982959516,-0.110300906,-4810,-4498,-15556,-1442,-1253,-128,1141,-355,826,1
425738756,12375,323,-5953,-0.98747272,0.073461257,-0.11846422,-0.987298734,-0.069886602,-7578,-3306,-14786,-1557,-1115,-133,1149,-369,778,1
425758756,12241,-508,-6669,-0.98765512,0.076585909,-0.11488556,-0.989961913,-0.026222641,-7842,-4902,-16360,-1676,-927,-95,1157,-359,751,1
425778756,11105,-304,-6755,-0.985656431,0.093226304,-0.116976675,-0.989572562,0.021655843,-10122,-4438,-16536,-1911,-828,-43,1163,-345,714,1
425798756,10534,1142,-6622,-0.983854756,0.106550124,-0.12132231,-0.986723721,0.074026387,-11198,-1686,-16716,-2123,-739,-3,1165,-349,677,1
425818756,10650,3023,-6239,-0.982213268,0.115440842,-0.126841547,-0.980800727,0.127193494,-10910,1898,-16240,-2168,-576,15,1149,-347,672,1
425838756,10564,4213,-6040,-0.980967002,0.120032189,-0.131814986,-0.972269319,0.178311914,-11042,4114,-15994,-2095,-398,-12,1153,-349,654,1
425858756,10001,5210,-5455,-0.980477048,0.120590325,-0.135353653,-0.962285658,0.224911323,-12144,5994,-14848,-1924,-223,-57,1161,-349,664,1
425878756,9410,7602,-4367,-0.980403798,0.117352938,-0.138601387,-0.950907011,0.26786872,-13322,10672,-12568,-1792,-51,-51,1149,-365,646,1
425898756,9202,9410,-2815,-0.978573075,0.103932928,-0.160402456,-0.934846161,0.309623089,-13738,14146,-9304,-1752,15,8,1163,-347,622,1
425918756,8785,11846,-283,-0.974919476,0.094624035,-0.186682995,-0.916817397,0.347243667,-14502,18264,-3742,-1670,63,103,1159,-351,631,1
425938756,9534,12224,1992,-0.970737766,0.0881979,-0.210649233,-0.901199944,0.374009304,-12880,18206,1156,-1261,160,117,1167,-375,654,1
425958756,10084,10604,3537,-0.966718744,0.084322851,-0.230252391,-0.890983259,0.387135683,-11646,14236,4474,-692,281,119,1155,-367,643,1
425978756,10941,8244,4020,-0.963641612,0.084358549,-0.243506559,-0.884295123,0.394749289,-9798,8942,5474,-447,210,76,1161,-369,635,1
425998756,13315,5857,5160,-0.961828096,0.090617945,-0.248513127,-0.879060574,0.403363153,-4948,3796,7596,-463,-1,8,1161,-369,653,1
426018756,14475,4713,5490,-0.960835241,0.101297436,-0.248576762,-0.876500286,0.408985518,-2572,1416,7896,-303,-161,-67,1177,-375,642,1
426038756,13898,5100,5514,-0.959376201,0.116752608,-0.247368516,-0.877924815,0.40651509,-3694,2260,7436,79,-267,-125,1175,-385,620,1
426058756,13410,6387,5421,-0.957747512,0.131464586,-0.246482164,-0.885629334,0.389846407,-4636,4944,6748,724,-101,-138,1175,-381,605,1
426078756,13322,7248,5000,-0.956917562,0.143889187,-0.24287935,-0.898917027,0.360278634,-4800,6832,5464,1323,89,-225,1179,-365,618,1
426098756,12733,7173,4668,-0.957453646,0.151811652,-0.235606214,-0.916318797,0.318199806,-6010,6932,4534,1888,392,-304,1173,-357,602,1
426118756,14285,6918,2681,-0.959457628,0.155097319,-0.224884516,-0.934966907,0.266832285,-2948,6732,314,2311,483,-322,1181,-341,633,1
426138756,15252,6300,918,-0.961613862,0.155482216,-0.214661427,-0.951652152,0.208798958,-1062,5782,-3326,2564,502,-203,1155,-341,632,1
426158756,16291,5221,10000,-0.959439911,0.182073306,-0.20350038,-0.96458246,0.151834434,1042,3888,14382,2363,-128,-135,1159,-333,667,1
426178756,-3933,5659,-15119,-0.970048472,0.115165398,-0.200500661,-0.969762808,0.117618253,25878,5162,30720,1703,2147,-301,1173,-331,680,1
426198756,19557,2873,-20061,-0.97694842,0.06444205,-0.188395431,-0.9777976,0.048858723,7026,-406,23370,2862,2738,-211,1167,-331,739,1
426218756,32764,1598,32764,-0.973401625,0.129009319,-0.173963449,-0.981120206,-0.023017103,-31972,-2488,-4180,2983,-2066,-275,1167,-343,748,1
426238756,7304,-32764,32764,-0.97763719,0.087887399,-0.175084286,-0.979209049,0.067143446,-17500,-5716,-2824,-3634,1123,-316,1157,-309,695,1
426258756,-862,32764,3613,-0.986391539,0.058443112,-0.131947187,-0.976483876,0.153291997,31412,-4332,5382,-3347,753,-1966,1135,-287,721,1
426278756,5678,7117,996,-0.984399881,0.074730871,-0.13893168,-0.982291616,0.099482169,-20926,9692,-436,2193,-303,453,1149,-237,696,1
426298756,18765,-15577,-23902,-0.982688064,0.084535908,-0.145503591,-0.985843526,0.022793379,5280,29622,15004,3107,107,536,1153,-271,704,1
426318756,18472,565,-16034,-0.983452376,0.092028966,-0.135507371,-0.987430092,-0.001387009,4710,-3298,30456,1030,-98,-290,1143,-265,730,1
426338756,21921,-6559,-19522,-0.985009972,0.081344828,-0.130223157,-0.987981033,-0.011111811,11560,-17376,23828,430,564,-147,1131,-251,724,1
426358756,15873,3182,-14597,-0.985869225,0.067981388,-0.131123611,-0.987981196,0.00217342,-562,2078,-31422,-524,543,27,1127,-267,735,1
426378756,15158,9004,-9039,-0.985027356,0.029345391,-0.15143296,-0.985257231,0.018428057,-1994,13388,-19512,-591,970,413,1123,-273,742,1
426398756,16550,955,-5798,-0.984816153,-0.009769011,-0.154393155,-0.984721297,0.021983994,830,-3220,-11582,-69,1269,256,1135,-267,765,1
426418756,15418,-1645,-2824,-0.983881153,-0.046291972,-0.151393155,-0.984619778,0.035233125,-1390,-8480,-4248,-481,1333,229,1111,-275,777,1
426438756,13310,5926,870,-0.980378121,-0.072063351,-0.163461149,-0.981976956,0.053844905,-5544,6764,4236,-757,1165,260,1119,-287,816,1
426458756,16728,3869,3943,-0.978326127,-0.083460636,-0.170124258,-0.980441563,0.061582012,1410,2246,10922,-344,855,258,1119,-281,859,1
426478756,19385,-352,4618,-0.977906687,-0.086950498,-0.170501207,-0.980149211,0.064769341,6782,-6438,12392,-155,572,279,1133,-307,856,1
426498756,17039,-1725,3226,-0.978062877,-0.092126686,-0.166716919,-0.980315914,0.071987312,2094,-9136,9738,-315,560,220,1123,-275,881,1
426518756,17106,-695,1416,-0.977789262,-0.101400051,-0.16273767,-0.980143739,0.08313336,2220,-6894,6332,-461,592,161,1103,-291,899,1
426538756,14044,3313,-608,-0.976384778,-0.114380004,-0.162262933,-0.978992164,0.096980145,-3914,1398,2604,-569,598,-9,1113,-305,910,1
426558756,13325,4319,-1063,-0.974720532,-0.125253143,-0.163662178,-0.977690959,0.107125161,-5312,3444,2032,-418,512,-41,1105,-293,915,1
426578756,14358,4143,207,-0.973311346,-0.132407699,-0.166517146,-0.976610603,0.112952819,-3178,2968,4894,-255,497,37,1089,-289,917,1
426598756,12444,2769,2787,-0.971774381,-0.141992081,-0.167388987,-0.976187844,0.115357976,-6958,78,10226,-76,450,76,1105,-295,920,1
426618756,12554,2408,9064,-0.974218167,-0.124149794,-0.167794625,-0.976336274,0.113521976,-6726,-624,22854,-49,152,13,1095,-307,902,1
426638760,15380,2703,9971,-0.977232469,-0.102242174,-0.165373518,-0.977309979,0.108293559,-1194,30,23902,92,-57,-103,1079,-285,927,1
426658760,14609,4467,8777,-0.979319017,-0.081393296,-0.164939885,-0.978584219,0.096287047,-2840,3672,20776,375,-31,-178,1093,-295,916,1
426678760,10567,6580,7255,-0.980213802,-0.062319176,-0.168409854,-0.97951958,0.078743694,-11002,7992,17098,599,61,-290,1089,-279,913,1
426698760,11074,6071,251,-0.980916649,-0.058838367,-0.165452854,-0.981989007,0.045472853,-10006,6742,2438,1363,151,-179,1071,-293,931,1
426718760,8715,4843,-2176,-0.981670486,-0.055865036,-0.162036861,-0.983454639,0.005846707,-14752,4394,-2510,1616,208,-208,1075,-271,916,1
426738760,10456,3812,-5589,-0.981667981,-0.060011983,-0.160526758,-0.982789261,-0.039235519,-11274,2382,-9194,1841,536,-147,1065,-279,918,1
426758760,12232,1312,-5111,-0.980993345,-0.072419683,-0.160587849,-0.980543379,-0.078047069,-7706,-2668,-8150,1651,448,-14,1035,-299,917,1
426778760,14539,-1766,-2799,-0.98081317,-0.077061491,-0.158006156,-0.977619344,-0.109424727,-3046,-8954,-3170,1338,344,155,1041,-271,915,1
426798760,13977,-3787,52,-0.982513469,-0.072434522,-0.149689609,-0.97621786,-0.131093176,-4178,-12854,2548,890,100,112,1025,-303,948,1
426818760,15446,-1546,3522,-0.984653033,-0.054590793,-0.143351426,-0.974573135,-0.148655416,-1328,-8002,9100,684,-230,8,1021,-299,942,1
426838760,25193,-1994,4673,-0.985357428,-0.035692075,-0.144663833,-0.971421685,-0.166308232,18090,-8714,10520,748,-603,46,1017,-301,927,1
426858760,32109,-1279,6446,-0.985803086,-0.003601201,-0.146532742,-0.969771858,-0.173781104,31904,-7346,13018,332,-1205,98,1011,-291,925,1
426878760,32764,5283,6742,-0.985051267,0.045004338,-0.146163952,-0.970665164,-0.169455381,-32306,5788,12026,-163,-1959,13,1009,-285,880,1
426898760,31506,9889,147,-0.981431639,0.10071048,-0.143994636,-0.970854795,-0.170196207,30826,15070,-2982,52,-2222,-56,1011,-301,828,1
426918760,32764,6779,-7691,-0.975736272,0.152800273,-0.137825659,-0.968082588,-0.189515624,-32006,9052,-20370,834,-1973,-120,1017,-287,765,1
426938760,32764,1360,-12285,-0.97012403,0.195621829,-0.123191984,-0.965616224,-0.210291479,-31818,-1312,-30966,954,-1589,-409,1017,-283,757,1
426958760,22536,5380,-10163,-0.962402547,0.236314474,-0.113103617,-0.965510333,-0.216268362,13520,7058,-28060,338,-1601,-321,1035,-279,707,1
426978760,20442,3617,-10498,-0.954027832,0.271763079,-0.10532681,-0.966239125,-0.217029817,9610,3784,-29894,117,-1420,-269,1037,-281,697,1
426998760,17433,3682,-9095,-0.95211434,0.279503372,-0.105531823,-0.967415217,-0.214086283,3852,4016,-27992,-4,-1107,-106,1023,-269,644,1
427018760,16048,2563,-7468,-0.950481456,0.284776252,-0.106598351,-0.968444729,-0.209163511,1126,1700,-24880,-91,-970,-42,1025,-269,622,1
427038760,10418,4877,-8321,-0.950523321,0.280381812,-0.117224348,-0.96941071,-0.198861428,-10130,6188,-26550,-309,-725,31,1007,-259,635,1
427058760,5878,6131,-7250,-0.945796782,0.293893648,-0.119980158,-0.970306892,-0.190107532,-19254,8336,-24120,-341,-543,41,1019,-267,629,1
427078760,4490,4027,-6374,-0.942833997,0.303283332,-0.120241145,-0.971436806,-0.184233772,-21916,4122,-22688,-220,-367,-35,1011,-257,632,1
427098760,4589,2499,-7791,-0.941766005,0.306104159,-0.121300526,-0.972726319,-0.176446812,-21686,1030,-25612,-301,-94,-27,1011,-273,612,1
427118760,4298,3327,-8926,-0.942125559,0.303603439,-0.124790178,-0.973947093,-0.167338939,-22278,2574,-27802,-383,120,48,1013,-257,606,1
427138760,4087,1506,-9416,-0.941949548,0.300546339,-0.133406213,-0.975358998,-0.152385134,-22694,-1348,-28682,-670,102,176,1027,-283,585,1
